age,state,probability_start,probability_end,half_cycle_occupancy,cohort,exposure,ses
65,I0,0.856836671090579,0.828303734124395,0.842570202607487,ELSA,education,middle
65,D1,0.0841195978539814,0.0917445835816687,0.0879320907178251,ELSA,education,middle
65,R1,0.0338616840882532,0.0454279874301158,0.0396448357591845,ELSA,education,middle
65,D2,0.00412262251106184,0.00720189505112162,0.00566225878109173,ELSA,education,middle
65,DEAD,0.0210594244561244,0.0273217998126985,0.0241906121344115,ELSA,education,middle
66,I0,0.828303734124395,0.799608538106354,0.813956136115374,ELSA,education,middle
66,D1,0.0917445835816687,0.0978107969150708,0.0947776902483698,ELSA,education,middle
66,R1,0.0454279874301158,0.0571596925773874,0.0512938400037516,ELSA,education,middle
66,D2,0.00720189505112162,0.0110682562500994,0.00913507565061052,ELSA,education,middle
66,DEAD,0.0273217998126985,0.0343527161510887,0.0308372579818936,ELSA,education,middle
67,I0,0.799608538106354,0.770636387105076,0.785122462605715,ELSA,education,middle
67,D1,0.0978107969150708,0.102725571711639,0.100268184313355,ELSA,education,middle
67,R1,0.0571596925773874,0.0688020660394978,0.0629808793084426,ELSA,education,middle
67,D2,0.0110682562500994,0.0156337054300283,0.0133509808400639,ELSA,education,middle
67,DEAD,0.0343527161510887,0.0422022697137587,0.0382774929324237,ELSA,education,middle
68,I0,0.770636387105076,0.741259263172399,0.755947825138738,ELSA,education,middle
68,D1,0.102725571711639,0.106822763579102,0.104774167645371,ELSA,education,middle
68,R1,0.0688020660394978,0.0801834502032875,0.0744927581213926,ELSA,education,middle
68,D2,0.0156337054300283,0.0208065498301337,0.018220127630081,ELSA,education,middle
68,DEAD,0.0422022697137587,0.050927973215078,0.0465651214644183,ELSA,education,middle
69,I0,0.741259263172399,0.711336378508489,0.726297820840444,ELSA,education,middle
69,D1,0.106822763579102,0.110379179288004,0.108600971433553,ELSA,education,middle
69,R1,0.0801834502032875,0.0911887599108499,0.0856861050570687,ELSA,education,middle
69,D2,0.0208065498301337,0.0265000799289854,0.0236533148795596,ELSA,education,middle
69,DEAD,0.050927973215078,0.0605956023636722,0.0557617877893751,ELSA,education,middle
70,I0,0.711336378508489,0.680714414487702,0.696025396498096,ELSA,education,middle
70,D1,0.110379179288004,0.113627440347293,0.112003309817648,ELSA,education,middle
70,R1,0.0911887599108499,0.101741103268666,0.0964649315897579,ELSA,education,middle
70,D2,0.0265000799289854,0.032636617244508,0.0295683485867467,ELSA,education,middle
70,DEAD,0.0605956023636722,0.0712804246518308,0.0659380135077515,ELSA,education,middle
71,I0,0.680714414487702,0.649238558903177,0.66497648669544,ELSA,education,middle
71,D1,0.113627440347293,0.116756770926767,0.11519210563703,ELSA,education,middle
71,R1,0.101741103268666,0.111786812486053,0.106763957877359,ELSA,education,middle
71,D2,0.032636617244508,0.0391488918379678,0.0358927545412379,ELSA,education,middle
71,DEAD,0.0712804246518308,0.0830689658460354,0.0771746952489331,ELSA,education,middle
72,I0,0.649238558903177,0.616798094510083,0.63301832670663,ELSA,education,middle
72,D1,0.116756770926767,0.119884199384602,0.118320485155684,ELSA,education,middle
72,R1,0.111786812486053,0.12127653327845,0.116531672882252,ELSA,education,middle
72,D2,0.0391488918379678,0.0459805421052064,0.0425647169715871,ELSA,education,middle
72,DEAD,0.0830689658460354,0.0960606307216586,0.089564798283847,ELSA,education,middle
73,I0,0.616798094510083,0.583342055205165,0.600070074857624,ELSA,education,middle
73,D1,0.119884199384602,0.123055591158748,0.121469895271675,ELSA,education,middle
73,R1,0.12127653327845,0.130150280151182,0.125713406714816,ELSA,education,middle
73,D2,0.0459805421052064,0.0530849641860932,0.0495327531456498,ELSA,education,middle
73,DEAD,0.0960606307216586,0.110367109298812,0.103213870010235,ELSA,education,middle
74,I0,0.583342055205165,0.548885851347639,0.566113953276402,ELSA,education,middle
74,D1,0.123055591158748,0.126253497020912,0.12465454408983,ELSA,education,middle
74,R1,0.130150280151182,0.138327689068793,0.134238984609988,ELSA,education,middle
74,D2,0.0530849641860932,0.0604225026176106,0.0567537334018519,ELSA,education,middle
74,DEAD,0.110367109298812,0.126110459945045,0.118238784621928,ELSA,education,middle
75,I0,0.548885851347639,0.513518351579959,0.531202101463799,ELSA,education,middle
75,D1,0.126253497020912,0.129402989564445,0.127828243292678,ELSA,education,middle
75,R1,0.138327689068793,0.145702232573678,0.142014960821235,ELSA,education,middle
75,D2,0.0604225026176106,0.0679565869312194,0.064189544774415,ELSA,education,middle
75,DEAD,0.126110459945045,0.1434198393507,0.134765149647872,ELSA,education,middle
76,I0,0.513518351579959,0.477407422958682,0.49546288726932,ELSA,education,middle
76,D1,0.129402989564445,0.132377806498247,0.130890398031346,ELSA,education,middle
76,R1,0.145702232573678,0.152139103984215,0.148920668278946,ELSA,education,middle
76,D2,0.0679565869312194,0.0756491861070036,0.0718028865191115,ELSA,education,middle
76,DEAD,0.1434198393507,0.162426480451853,0.152923159901276,ELSA,education,middle
77,I0,0.477407422958682,0.440801651184804,0.459104537071743,ELSA,education,middle
77,D1,0.132377806498247,0.135008758843884,0.133693282671065,ELSA,education,middle
77,R1,0.152139103984215,0.157477064925936,0.154808084455075,ELSA,education,middle
77,D2,0.0756491861070036,0.0834559092162012,0.0795525476616024,ELSA,education,middle
77,DEAD,0.162426480451853,0.183256615829175,0.172841548140514,ELSA,education,middle
78,I0,0.440801651184804,0.404025950160892,0.422413800672848,ELSA,education,middle
78,D1,0.135008758843884,0.137095863700525,0.136052311272204,ELSA,education,middle
78,R1,0.157477064925936,0.161534801127274,0.159505933026605,ELSA,education,middle
78,D2,0.0834559092162012,0.0913211416261947,0.087388525421198,ELSA,education,middle
78,DEAD,0.183256615829175,0.206022243385115,0.194639429607145,ELSA,education,middle
79,I0,0.404025950160892,0.367469220183079,0.385747585171986,ELSA,education,middle
79,D1,0.137095863700525,0.138424880303952,0.137760372002238,ELSA,education,middle
79,R1,0.161534801127274,0.164122224570172,0.162828512848723,ELSA,education,middle
79,D2,0.0913211416261947,0.0991737211458327,0.0952474313860137,ELSA,education,middle
79,DEAD,0.206022243385115,0.230809953796963,0.218416098591039,ELSA,education,middle
80,I0,0.367469220183079,0.331563248627784,0.349516234405431,ELSA,education,middle
80,D1,0.138424880303952,0.138787830120989,0.138606355212471,ELSA,education,middle
80,R1,0.164122224570172,0.165056667347681,0.164589445958927,ELSA,education,middle
80,D2,0.0991737211458327,0.10692377806545,0.103048749605641,ELSA,education,middle
80,DEAD,0.230809953796963,0.257668475838097,0.24423921481753,ELSA,education,middle
81,I0,0.331563248627784,0.296739367947229,0.314151308287506,ELSA,education,middle
81,D1,0.138787830120989,0.138024628521278,0.138406229321133,ELSA,education,middle
81,R1,0.165056667347681,0.164170759301514,0.164613713324597,ELSA,education,middle
81,D2,0.10692377806545,0.114466490592618,0.110695134329034,ELSA,education,middle
81,DEAD,0.257668475838097,0.286598753637362,0.272133614737729,ELSA,education,middle
82,I0,0.296739367947229,0.263349758244583,0.280044563095906,ELSA,education,middle
82,D1,0.138024628521278,0.136102489472444,0.137063558996861,ELSA,education,middle
82,R1,0.164170759301514,0.161289559515356,0.162730159408435,ELSA,education,middle
82,D2,0.114466490592618,0.121698574825908,0.118082532709263,ELSA,education,middle
82,DEAD,0.286598753637362,0.317559617941709,0.302079185789535,ELSA,education,middle
83,I0,0.263349758244583,0.231660522297138,0.247505140270861,ELSA,education,middle
83,D1,0.136102489472444,0.133091044612358,0.134596767042401,ELSA,education,middle
83,R1,0.161289559515356,0.156263453041196,0.158776506278276,ELSA,education,middle
83,D2,0.121698574825908,0.128504645077317,0.125101609951612,ELSA,education,middle
83,DEAD,0.317559617941709,0.350480334971992,0.334019976456851,ELSA,education,middle
84,I0,0.231660522297138,0.201869262083557,0.216764892190347,ELSA,education,middle
84,D1,0.133091044612358,0.129111991497583,0.13110151805497,ELSA,education,middle
84,R1,0.156263453041196,0.149007044122278,0.152635248581737,ELSA,education,middle
84,D2,0.128504645077317,0.134737840865134,0.131621242971226,ELSA,education,middle
84,DEAD,0.350480334971992,0.385273861431448,0.36787709820172,ELSA,education,middle
85,I0,0.201869262083557,0.174122633936407,0.187995948009982,ELSA,education,middle
85,D1,0.129111991497583,0.124296986253727,0.126704488875655,ELSA,education,middle
85,R1,0.149007044122278,0.139527057312779,0.144267050717528,ELSA,education,middle
85,D2,0.134737840865134,0.140202124720258,0.137469982792696,ELSA,education,middle
85,DEAD,0.385273861431448,0.421851197776829,0.403562529604138,ELSA,education,middle
86,I0,0.174122633936407,0.148528884242997,0.161325759089702,ELSA,education,middle
86,D1,0.124296986253727,0.11875646658144,0.121526726417584,ELSA,education,middle
86,R1,0.139527057312779,0.127942893790476,0.133734975551628,ELSA,education,middle
86,D2,0.140202124720258,0.144634810840137,0.142418467780197,ELSA,education,middle
86,DEAD,0.421851197776829,0.460136944544949,0.440994071160889,ELSA,education,middle
87,I0,0.148528884242997,0.12516282414046,0.136845854191729,ELSA,education,middle
87,D1,0.11875646658144,0.11255980739484,0.11565813698814,ELSA,education,middle
87,R1,0.127942893790476,0.114502010310531,0.121222452050504,ELSA,education,middle
87,D2,0.144634810840137,0.147690314140727,0.146162562490432,ELSA,education,middle
87,DEAD,0.460136944544949,0.500085044013442,0.480110994279196,ELSA,education,middle
88,I0,0.12516282414046,0.104063523658764,0.114613173899612,ELSA,education,middle
88,D1,0.11255980739484,0.105726046490973,0.109142926942906,ELSA,education,middle
88,R1,0.114502010310531,0.0995901501113407,0.107046080210936,ELSA,education,middle
88,D2,0.147690314140727,0.148928973281096,0.148309643710912,ELSA,education,middle
88,DEAD,0.500085044013442,0.541691306457826,0.520888175235634,ELSA,education,middle
89,I0,0.104063523658764,0.0852276837367944,0.0946456036977791,ELSA,education,middle
89,D1,0.105726046490973,0.0982243806002111,0.101975213545592,ELSA,education,middle
89,R1,0.0995901501113407,0.083733822000246,0.0916619860557933,ELSA,education,middle
89,D2,0.148928973281096,0.14781826604225,0.148373619661673,ELSA,education,middle
89,DEAD,0.541691306457826,0.584995847620498,0.563343577039162,ELSA,education,middle
90,I0,0.0852276837367944,0.0686035342600288,0.0769156089984116,ELSA,education,middle
90,D1,0.0982243806002111,0.0899845234628645,0.0941044520315378,ELSA,education,middle
90,R1,0.083733822000246,0.0675896175817285,0.0756617197909872,ELSA,education,middle
90,D2,0.14781826604225,0.143757839166332,0.145788052604291,ELSA,education,middle
90,DEAD,0.584995847620498,0.630064485529046,0.607530166574772,ELSA,education,middle
91,I0,0.0686035342600288,0.0540961307901631,0.061349832525096,ELSA,education,middle
91,D1,0.0899845234628645,0.0809168771495369,0.0854507003062007,ELSA,education,middle
91,R1,0.0675896175817285,0.0519361646266792,0.0597628911042038,ELSA,education,middle
91,D2,0.143757839166332,0.13614657048052,0.139952204823426,ELSA,education,middle
91,DEAD,0.630064485529046,0.676904256953101,0.653484371241073,ELSA,education,middle
92,I0,0.0540961307901631,0.0415993378787639,0.0478477343344635,ELSA,education,middle
92,D1,0.0809168771495369,0.0709652589354026,0.0759410680424697,ELSA,education,middle
92,R1,0.0519361646266792,0.0376582906823127,0.044797227654496,ELSA,education,middle
92,D2,0.13614657048052,0.124561592044689,0.130354081262604,ELSA,education,middle
92,DEAD,0.676904256953101,0.725215520458832,0.701059888705966,ELSA,education,middle
93,I0,0.0415993378787639,0.0310150181016489,0.0363071779902064,ELSA,education,middle
93,D1,0.0709652589354026,0.0602093908094467,0.0655873248724246,ELSA,education,middle
93,R1,0.0376582906823127,0.0255391117115998,0.0315987011969563,ELSA,education,middle
93,D2,0.124561592044689,0.109061712051519,0.116811652048104,ELSA,education,middle
93,DEAD,0.725215520458832,0.774174767325785,0.749695143892309,ELSA,education,middle
94,I0,0.0310150181016489,0.0222584955385299,0.0266367568200894,ELSA,education,middle
94,D1,0.0602093908094467,0.0489469303131947,0.0545781605613207,ELSA,education,middle
94,R1,0.0255391117115998,0.0160575241284442,0.020798317920022,ELSA,education,middle
94,D2,0.109061712051519,0.0904257549797744,0.0997437335156469,ELSA,education,middle
94,DEAD,0.774174767325785,0.822311295040057,0.798243031182921,ELSA,education,middle
95,I0,0.0222584955385299,0.015248028686696,0.018753262112613,ELSA,education,middle
95,D1,0.0489469303131947,0.0377167574589032,0.0433318438860489,ELSA,education,middle
95,R1,0.0160575241284442,0.00928333614655802,0.0126704301375011,ELSA,education,middle
95,D2,0.0904257549797744,0.0701907468688694,0.0803082509243219,ELSA,education,middle
95,DEAD,0.822311295040057,0.867561130838973,0.844936212939515,ELSA,education,middle
96,I0,0.015248028686696,0.010445556773046,0.012846792729871,ELSA,education,middle
96,D1,0.0377167574589032,0.0285482114177063,0.0331324844383047,ELSA,education,middle
96,R1,0.00928333614655802,0.00578906830940279,0.0075362022279804,ELSA,education,middle
96,D2,0.0701907468688694,0.0531922774870049,0.0616915121779371,ELSA,education,middle
96,DEAD,0.867561130838973,0.90202488601284,0.884793008425907,ELSA,education,middle
97,I0,0.010445556773046,0.00715565654687712,0.00880060665996155,ELSA,education,middle
97,D1,0.0285482114177063,0.0213119843698225,0.0249300978937644,ELSA,education,middle
97,R1,0.00578906830940279,0.00383307188279245,0.00481107009609762,ELSA,education,middle
97,D2,0.0531922774870049,0.039804476256552,0.0464983768717784,ELSA,education,middle
97,DEAD,0.90202488601284,0.927894810943956,0.914959848478398,ELSA,education,middle
98,I0,0.00715565654687712,0.00490193311178895,0.00602879482933304,ELSA,education,middle
98,D1,0.0213119843698225,0.0157362106433022,0.0185240975065623,ELSA,education,middle
98,R1,0.00383307188279245,0.00264597846387206,0.00323952517333225,ELSA,education,middle
98,D2,0.039804476256552,0.0295836157128006,0.0346940459846763,ELSA,education,middle
98,DEAD,0.927894810943956,0.947132262068236,0.937513536506096,ELSA,education,middle
99,I0,0.00490193311178895,0.00335803543323214,0.00412998427251055,ELSA,education,middle
99,D1,0.0157362106433022,0.0115159664752164,0.0136260885592593,ELSA,education,middle
99,R1,0.00264597846387206,0.00187501996761862,0.00226049921574534,ELSA,education,middle
99,D2,0.0295836157128006,0.0219048705201911,0.0257442431164959,ELSA,education,middle
99,DEAD,0.947132262068236,0.961346107603742,0.954239184835989,ELSA,education,middle
60,I0,1,0.963915056134846,0.981957528067423,ELSA,education,low
60,D1,0,0.0315822923354803,0.0157911461677402,ELSA,education,low
60,R1,0,0,0,ELSA,education,low
60,D2,0,0,0,ELSA,education,low
60,DEAD,0,0.00450265152967394,0.00225132576483697,ELSA,education,low
61,I0,0.963915056134846,0.92822952403114,0.946072290082993,ELSA,education,low
61,D1,0.0315822923354803,0.0571608372766848,0.0443715648060826,ELSA,education,low
61,R1,0,0.00467904105304405,0.00233952052652202,ELSA,education,low
61,D2,0,0,0,ELSA,education,low
61,DEAD,0.00450265152967394,0.00993059763913092,0.00721662458440243,ELSA,education,low
62,I0,0.92822952403114,0.892912502195453,0.910571013113296,ELSA,education,low
62,D1,0.0571608372766848,0.0778022903948917,0.0674815638357883,ELSA,education,low
62,R1,0.00467904105304405,0.0123107179405155,0.00849487949677978,ELSA,education,low
62,D2,0,0.000672917737264753,0.000336458868632377,ELSA,education,low
62,DEAD,0.00993059763913092,0.0163015717318751,0.013116084685503,ELSA,education,low
63,I0,0.892912502195453,0.857909078671654,0.875410790433553,ELSA,education,low
63,D1,0.0778022903948917,0.0943977586182329,0.0861000245065623,ELSA,education,low
63,R1,0.0123107179405155,0.021704535795273,0.0170076268678943,ELSA,education,low
63,D2,0.000672917737264753,0.00234695358618208,0.00150993566172342,ELSA,education,low
63,DEAD,0.0163015717318751,0.0236416733286582,0.0199716225302667,ELSA,education,low
64,I0,0.857909078671654,0.823144300104179,0.840526689387917,ELSA,education,low
64,D1,0.0943977586182329,0.107693304915144,0.101045531766689,ELSA,education,low
64,R1,0.021704535795273,0.0320402756401695,0.0268724057177212,ELSA,education,low
64,D2,0.00234695358618208,0.00513762961648445,0.00374229160133327,ELSA,education,low
64,DEAD,0.0236416733286582,0.0319844897240226,0.0278130815263404,ELSA,education,low
65,I0,0.823144300104179,0.788526850143385,0.805835575123782,ELSA,education,low
65,D1,0.107693304915144,0.118314776696567,0.113004040805856,ELSA,education,low
65,R1,0.0320402756401695,0.0427537446109504,0.0373970101255599,ELSA,education,low
65,D2,0.00513762961648445,0.00903403862918977,0.00708583412283711,ELSA,education,low
65,DEAD,0.0319844897240226,0.0413705899199077,0.0366775398219651,ELSA,education,low
66,I0,0.788526850143385,0.753952374228468,0.771239612185926,ELSA,education,low
66,D1,0.118314776696567,0.126788122991608,0.122551449844088,ELSA,education,low
66,R1,0.0427537446109504,0.0534578099654862,0.0481057772882183,ELSA,education,low
66,D2,0.00903403862918977,0.0139543707652755,0.0114942046972327,ELSA,education,low
66,DEAD,0.0413705899199077,0.051847322049162,0.0466089559845349,ELSA,education,low
67,I0,0.753952374228468,0.719306445302819,0.736629409765644,ELSA,education,low
