cohort,phase,replicate,seed,exposure,high_tle,low_tle,gap_tle,high_dfle,low_dfle,gap_dfle,high_disabled,low_disabled,gap_disabled,high_residual_age100,low_residual_age100,contribution_onset,contribution_recovery,contribution_relapse,contribution_post_disability_mortality,contribution_pre_disability_mortality,recovery_relapse_contribution,recovery_relapse_percent,closure_error
CHARLS,final,302,151302,education,25.9332153305682,23.8136257190801,-2.1195896114881,17.9966864639889,13.461132864361,-4.53555359962791,7.93652886657927,10.3524928547191,2.41596398813981,0.0732819696018134,0.0812554650589889,-4.74359576724344,-0.376537718238963,1.2502284192929,-0.0165296500056745,-0.649118883432737,0.873690701053933,-19.2631545821795,-7.99360577730113e-15
CHARLS,final,302,151302,wealth,32.0869909782951,29.1753116924505,-2.91167928584464,18.9010030764054,14.6876659061559,-4.21333717024949,13.1859879018898,14.4876457862946,1.30165788440485,0.383248735410075,0.256942066119273,-2.67330455666267,-1.08674956842498,-0.136634683806931,-0.316648361354906,0,-1.22338425223191,29.035992202814,1.77635683940025e-15
CHARLS,final,303,151303,education,26.1456571153373,23.3732155022535,-2.77244161308379,17.2121346575131,13.1333014930441,-4.07883316446903,8.93352245782422,10.2399140092095,1.30639155138524,0.11111784195518,0.0550630286221424,-2.00484730372363,-1.34253055968182,-0.0690167388246136,-0.298267245363896,-0.364171316875068,-1.41154729850644,34.6066446355912,-8.88178419700125e-16
CHARLS,final,303,151303,wealth,29.9491652745358,26.2177886671753,-3.73137660736053,17.0619928827437,13.4089630298321,-3.65302985291164,12.8871723917921,12.8088256373432,-0.0783467544488925,0.282114960787518,0.124547124720309,-2.5301468053042,-0.751867081853034,0.12270537007151,-0.523631807458336,0.0299104716324252,-0.629161711781523,17.2230104081972,8.88178419700125e-16
CHARLS,final,304,151304,education,26.4808018647168,23.1411485858299,-3.33965327888684,20.6251058870554,13.4709109885418,-7.15419489851363,5.85569597766135,9.67023759728814,3.81454161962679,0.0962950735262503,0.0418066783987926,-1.88497232844632,-1.45157181653699,-2.54908078357409,-0.292907004045087,-0.975662965911146,-4.00065260011108,55.9203747851804,8.88178419700125e-16
CHARLS,final,304,151304,wealth,30.4381562991066,27.3807681088222,-3.05738819028435,17.7332378250414,14.2181240585851,-3.51511376645633,12.7049184740652,13.1626440502372,0.457725576171983,0.295141027437952,0.157145268775417,-1.88151426367224,-0.984423737659198,-0.138428247032432,-0.451052458773599,-0.0596950593188522,-1.12285198469163,31.9435460498226,2.22044604925031e-15
CHARLS,final,305,151305,education,27.0020265474579,23.2810255986541,-3.72100094880378,18.9862759767468,13.4797282572412,-5.50654771950561,8.0157505707111,9.80129734141293,1.78554677070183,0.112906520582464,0.0511611275449866,-4.05795615753335,-0.233747108515882,0.156315696255858,-0.21240804160787,-1.15875210810437,-0.0774314122600237,1.40616982189661,-8.88178419700125e-16
CHARLS,final,305,151305,wealth,30.0550533964431,26.9745400525391,-3.08051334390398,18.4903676050086,14.3780247140462,-4.11234289096249,11.5646857914344,12.5965153384929,1.03182954705851,0.237296955195944,0.111415895678236,-2.29379895750392,-0.949414528003425,-0.279493922540165,-0.669770247879005,0.0801347649640251,-1.22890845054359,29.8834139838948,-8.88178419700125e-16
CHARLS,final,306,151306,education,24.2898019124248,23.1460326423229,-1.14376927010185,18.2392978765879,12.9449036007365,-5.29439427585139,6.05050403583685,10.2011290415864,4.15062500574954,0.0864719515679578,0.0535724036447429,-3.97479950242037,-0.867905352377689,-0.460883073563799,-0.148825015625804,0.158018668136278,-1.32878842594149,25.0980255097795,5.32907051820075e-15
CHARLS,final,306,151306,wealth,29.3377843219807,26.1845629467004,-3.1532213752803,16.9196875507108,13.1337204380816,-3.78596711262915,12.4180967712699,13.0508425086188,0.632745737348856,0.293291738728138,0.174727546599142,-1.88805229805554,-0.984275294294316,-0.217706497934823,-0.318563332334288,-0.377369690010189,-1.20198179222914,31.7483421400992,1.77635683940025e-15
CHARLS,final,307,151307,education,29.7159348916342,22.8659520958782,-6.84998279575598,21.5950355647456,13.3254712558046,-8.26956430894098,8.12089932688859,9.54048084007358,1.41958151318499,0.267640376871622,0.0609741378417846,-2.05814658468291,-2.55968248254091,-1.44995316296919,-1.01297423822511,-1.18880784052286,-4.0096356455101,48.4866613973232,3.5527136788005e-15
CHARLS,final,307,151307,wealth,29.9823131354301,27.5061732988907,-2.47613983653937,17.7318868216473,14.4402877172976,-3.29159910434976,12.2504263137827,13.0658855815931,0.815459267810395,0.372229271646482,0.260134097668337,-2.40690147912171,-0.599271462206585,0.0657230801966103,-0.353487423918799,0.00233818070072071,-0.533548382009975,16.2093974720343,-8.88178419700125e-16
CHARLS,final,308,151308,education,23.2716817560764,23.356330616328,0.0846488602516011,19.8627735474633,13.42992661323,-6.43284693423328,3.40890820861308,9.92640400309796,6.51749579448488,0.0405240627224364,0.0456349235920092,-3.52124543573762,-1.01451961608449,-2.36722176318405,0.648694291811115,-0.178554411038235,-3.38174137926854,52.5699027793144,1.77635683940025e-15
CHARLS,final,308,151308,wealth,29.1139674973078,27.1743744877871,-1.93959300952067,18.0253308489685,14.4162120238168,-3.60911882515163,11.0886366483393,12.7581624639703,1.66952581563095,0.159371564659823,0.098467070110498,-2.50143136159971,-0.870143236969797,0.0721910777389967,-0.223100115654485,-0.0866351886666336,-0.797952159230801,22.109334657256,0
CHARLS,final,309,151309,education,27.3426833141662,23.6261373816998,-3.71654593246635,20.3446994184872,13.5593494261553,-6.78534999233196,6.99798389567895,10.0667879555446,3.06880405986561,0.192361975257887,0.0661781437663535,-3.36744912983406,-1.06297421498464,-1.31278916158369,-0.759717562104779,-0.282419923824799,-2.37576337656833,35.0131294517327,-8.88178419700125e-16
CHARLS,final,309,151309,wealth,30.2830722534178,27.4215592949432,-2.86151295847456,18.0923221489059,14.4824054062791,-3.60991674262677,12.1907501045119,12.9391538886641,0.748403784152211,0.268645208535772,0.133883880068301,-1.97296398521928,-0.397630116966564,-0.747208808979121,-0.556479073796007,0.0643652423341982,-1.14483892594569,31.7137210514345,3.99680288865056e-15
CHARLS,final,310,151310,education,24.5992317814236,22.6000755665954,-1.99915621482825,18.4777303245478,13.3526149221573,-5.12511540239046,6.12150145687581,9.24746064443802,3.12595918756221,0.0560483367919524,0.0133581250077388,-3.40308688504942,-0.241912112769833,-1.25385986916423,-0.38098644342911,0.154729908022129,-1.49577198193406,29.1851375919536,-3.5527136788005e-15
CHARLS,final,310,151310,wealth,29.869283742546,25.5603369573466,-4.30894678519934,18.5518721853222,14.0373845507733,-4.51448763454898,11.3174115572237,11.5229524065734,0.205540849349639,0.181874637769587,0.0463300909140486,-2.21667779502562,-1.17682128174367,-0.198657482167235,-0.708117283465719,-0.214213792146741,-1.3754787639109,30.4681034761173,-3.5527136788005e-15
CHARLS,final,311,151311,education,24.624029317649,22.7983940248953,-1.82563529275362,20.7151904441867,13.2800882454156,-7.43510219877113,3.90883887346225,9.51830577947975,5.6094669060175,0.0674870303912618,0.0468646907793347,-4.11324215415034,-1.97151321963811,-1.10225418337195,0.471991828311609,-0.720084469922334,-3.07376740301006,41.3412932443362,-2.66453525910038e-15
CHARLS,final,311,151311,wealth,28.0963394983005,25.8282474900018,-2.26809200829877,17.3632751295816,13.7135224290067,-3.64975270057485,10.7330643687189,12.114725060995,1.38166069227608,0.136765365845624,0.0745969708812897,-2.29644462418243,-0.752708863190897,-0.302639807727882,-0.262511002248964,-0.0354484032246716,-1.05534867091878,28.9156213447711,4.44089209850063e-16
CHARLS,final,312,151312,education,26.0904683815291,23.5230861719075,-2.56738220962158,19.9203671477794,13.7424591755447,-6.17790797223471,6.17010123374966,9.78062699636278,3.61052576261313,0.14130058589066,0.0776977893505993,-3.14053971838924,-1.63590293883178,-0.767667314435094,-0.328807161679784,-0.304990838898818,-2.40357025326687,38.9058928049625,-5.32907051820075e-15
CHARLS,final,312,151312,wealth,29.9286757865062,27.4896391432697,-2.43903664323654,18.207618840209,14.509170447787,-3.69844839242199,11.7210569462972,12.9804686954827,1.25941174918545,0.305865968367833,0.210698235751337,-1.62257640448005,-1.35426066728201,-0.165046518263146,-0.303357077123038,-0.253207725273752,-1.51930718554516,41.0795832289608,-4.44089209850063e-16
CHARLS,final,313,151313,education,26.583149467855,23.4611189614487,-3.12203050640624,20.6885305173742,13.5034288332101,-7.18510168416409,5.8946189504808,9.95769012823864,4.06307117775784,0.180733689380658,0.0615480622563512,-6.23790483652194,-0.842459498491037,0.504575137541992,-0.599733257257713,-0.00957922943539155,-0.337884360949044,4.70256895172046,-2.66453525910038e-15
CHARLS,final,313,151313,wealth,30.3887007491148,27.3208037911248,-3.06789695799003,18.7253579255194,14.6323675275518,-4.09299039796762,11.6633428235954,12.688436263573,1.02509343997759,0.30154211648827,0.168200368957978,-1.91684908199856,-1.06191282138013,-0.423096464622541,-0.599149158829788,-0.0919828711366112,-1.48500928600267,36.2817681355923,-4.44089209850063e-15
CHARLS,final,314,151314,education,22.3221979539988,23.0823027305696,0.760104776570806,16.7338977204861,13.5416937321172,-3.19220398836888,5.58830023351268,9.54060899845237,3.95230876493969,0.0146749295345219,0.0284363929574379,-2.27814367236871,-0.864260478931612,-0.333767527292253,0.641136981474703,-0.357169291251011,-1.19802800622386,37.5298073239994,2.66453525910038e-15
CHARLS,final,314,151314,wealth,28.5593884781789,26.6753551076536,-1.88403337052525,18.2462393205417,14.5811853022661,-3.66505401827557,10.3131491576372,12.0941698053875,1.78102064775031,0.137109468672878,0.0675403497952228,-2.35295502952133,-0.830859790321693,-0.372889766143432,-0.317029993331692,0.208680561042578,-1.20374955646512,32.8439785733771,1.77635683940025e-15
CHARLS,final,315,151315,education,28.3839803035765,22.9685670269083,-5.41541327666818,23.7398631134001,13.4591488628661,-10.280714250534,4.64411719017638,9.50941816404224,4.86530097386586,0.199849083915995,0.070602370538986,-7.01743658446906,-0.171693852570051,-0.966423758254115,-0.111471544300197,-2.01368851094059,-1.13811761082417,11.0704138164821,7.105427357601e-15
CHARLS,final,315,151315,wealth,29.3209053076581,27.3234609582313,-1.9974443494268,17.8909617297904,14.4026324330591,-3.48832929673131,11.4299435778677,12.9208285251722,1.49088494730451,0.239163345599119,0.160748729414372,-2.43023168852107,-0.870184251960543,0.052962091573326,-0.224339354765156,-0.0165360930578683,-0.817222160387216,23.4273226771619,4.44089209850063e-15
CHARLS,final,316,151316,education,25.6966612804877,22.3344685547411,-3.36219272574654,18.0790990579359,13.0948343368964,-4.98426472103942,7.6175622225518,9.23963421784467,1.62207199529287,0.109911539816182,0.0295196994372085,-3.31725800354264,-0.690017376194225,-0.224899065104967,-0.512515101090816,-0.239575175106766,-0.914916441299192,18.35609648575,3.5527136788005e-15
CHARLS,final,316,151316,wealth,27.3094124354646,25.3407226597841,-1.96868977568055,17.4983861202538,13.705144583343,-3.79324153691084,9.8110263152108,11.6355780764411,1.82455176123029,0.0892628277287362,0.0463758306059624,-2.41465622796987,-1.00327725158834,-0.102357210635608,-0.186516877063579,-0.0864339696534421,-1.10563446222394,29.1474837936199,-8.88178419700125e-16
CHARLS,final,317,151317,education,24.0864264772987,23.4376540905986,-0.648772386700035,18.0003985257341,13.4552987825617,-4.54509974317238,6.08602795156458,9.98235530803692,3.89632735647234,0.0248848015709288,0.026211394502084,-4.21733846980432,-0.427058046997689,0.388631860913113,0.253990341701278,-0.543325428984764,-0.0384261860845762,0.845442086112626,-8.88178419700125e-16
CHARLS,final,317,151317,wealth,30.8906070758589,27.6223234465871,-3.26828362927174,17.0835773101526,14.3129123050311,-2.77066500512149,13.8070297657063,13.309411141556,-0.497618624150251,0.301334006688103,0.162134542044681,-1.67469305852075,-0.740475222279682,0.281751270981867,-0.468581978581065,-0.168666016721864,-0.458723951297815,16.5564566791683,-1.33226762955019e-15
CHARLS,final,318,151318,education,23.4162855476443,23.4512214297894,0.0349358821450885,18.1586383623304,13.6623771932716,-4.49626116905883,5.25764718531394,9.78884423651786,4.53119705120392,0.0498873510076128,0.0440588096065508,-4.26857051893254,-0.257009566080334,-0.613586736901203,-0.178214573717186,0.821120226572437,-0.870596302981537,19.362672012306,3.5527136788005e-15
CHARLS,final,318,151318,wealth,28.9086969840719,27.460859507316,-1.44783747675587,17.0453167925312,14.979624210529,-2.06569258200224,11.8633801915407,12.4812352967871,0.61785510524637,0.196248625511861,0.146095753805622,-2.21719264259356,-0.134674496399651,0.447722574077101,-0.184513027686711,0.0229650106005859,0.31304807767745,-15.1546304810766,1.77635683940025e-15
CHARLS,final,319,151319,education,25.167450750788,23.6328492661995,-1.53460148458855,16.855837128808,13.794678769173,-3.06115835963503,8.31161362197997,9.83817049702645,1.52655687504648,0.0699518996117894,0.0486786448887072,-2.47519905715184,0.15518494105268,-0.116673027017608,-0.111710662037551,-0.512760554480719,0.0385119140350715,-1.25808303624198,-2.22044604925031e-15
CHARLS,final,319,151319,wealth,30.6618985687197,27.5591130204495,-3.10278554827018,18.9474994913398,14.7039145686511,-4.2435849226887,11.7143990773799,12.8551984517984,1.14079937441851,0.319699304829005,0.174517364122634,-1.84623303921682,-0.991746902104437,-0.628264364883108,-0.684939462569005,-0.0924011539153277,-1.62001126698754,38.1755354612091,0
CHARLS,final,320,151320,education,25.1188999597012,22.9357242325736,-2.18317572712756,17.8567240113402,13.2808059472438,-4.57591806409644,7.26217594836093,9.65491828532981,2.39274233696889,0.127270398736135,0.0720825360701508,-2.8319000831739,-0.54053147967036,-0.689880186898131,-0.29469579286138,-0.218910521492675,-1.23041166656849,26.8888482995914,-1.77635683940025e-15
CHARLS,final,320,151320,wealth,28.810282225256,26.5508705862312,-2.25941163902479,17.3322121947226,14.0232834864847,-3.30892870823789,11.4780700305334,12.5275870997465,1.04951706921311,0.284765638129936,0.194027820139346,-1.95827332820703,-0.946708718188576,-0.0492909973822298,-0.262128499850063,-0.0925271646099953,-0.995999715570806,30.1003679254609,4.44089209850063e-16
CHARLS,final,321,151321,education,24.4920904442847,22.568150812402,-1.92393963188263,19.9040891279407,13.3218102021538,-6.58227892578693,4.58800131634394,9.24634061024825,4.65833929390431,0.0740793673562776,0.0464689104045629,-3.52943821754948,-0.724037244372974,-1.84123870172274,-0.167875309661889,-0.319689452479858,-2.56527594609572,38.9724588553353,-5.32907051820075e-15
CHARLS,final,321,151321,wealth,26.9269805751173,26.6070319010034,-0.319948674113906,17.0119379042527,14.4388220573891,-2.5731158468636,9.91504267086458,12.1682098436143,2.25316717274969,0.0875400804949607,0.0717696993824493,-1.72767051834136,-0.837905649519125,-0.358182154791855,-0.0424851648662572,0.393127640654998,-1.19608780431098,46.4840246415219,-1.77635683940025e-15
CHARLS,final,322,151322,education,23.8571626066661,22.5776351758627,-1.27952743080343,18.0029108609204,13.1339300481029,-4.8689808128175,5.85425174574565,9.44370512775971,3.58945338201407,0.0524584088160078,0.0319487384082816,-2.92947909264573,-1.11828137969288,-0.667598739658213,-0.085204764377549,-0.0684168364431333,-1.78588011935109,36.6787257540591,-1.77635683940025e-15
CHARLS,final,322,151322,wealth,27.2865786975408,25.4453296894033,-1.84124900813743,17.3532125741975,13.9872959347364,-3.36591663946118,9.93336612334322,11.458033754667,1.52466763132375,0.056031665569347,0.0206641966471635,-2.53934475869306,-0.359026186282627,-0.293459981616663,-0.320839183621698,0.14675347075287,-0.65248616789929,19.3850958829373,-8.88178419700125e-16
CHARLS,final,323,151323,education,25.3387369999026,22.8421574380676,-2.49657956183499,18.2988966817968,13.2150732959453,-5.08382338585146,7.03984031810584,9.62708414212231,2.58724382401647,0.0916754442333484,0.0333287094734203,-3.40342583118129,-1.34038806127555,-0.0212771117016055,-0.423204720540558,0.104472338847532,-1.36166517297715,26.7842737567701,0
CHARLS,final,323,151323,wealth,29.9836084716731,26.1414794101203,-3.84212906155277,17.6026075485692,14.2209472899143,-3.38166025865483,12.381000923104,11.920532120206,-0.460468802897937,0.217742194590689,0.082533288026308,-1.6086227762053,-1.04531554660388,0.0102068817799012,-0.571263393700501,-0.16666542392505,-1.03510866482398,30.609481309507,-4.44089209850063e-16
CHARLS,final,324,151324,education,23.6239216436962,23.3168428817501,-0.307078761946094,17.6707470880671,13.3015517591054,-4.36919532896165,5.95317455562917,10.0152911226447,4.06211656701556,0.0578624859747761,0.0610050376866784,-4.98660669013619,-0.0921777193540243,0.501782841632629,-0.0221937810799826,0.230000019975918,0.409605122278604,-9.37484116499657,5.32907051820075e-15
